39.981138, 116.34015
39.981136, 116.340177
39.981149, 116.340181
39.981158, 116.340181
39.981148, 116.340189
39.981147, 116.340209
39.981147, 116.340209
39.981139, 116.340216
39.981128, 116.34023
39.981134, 116.340118
39.981183, 116.340003
39.981215, 116.339954
39.981233, 116.339919
39.981239, 116.339878
39.981261, 116.339771
39.981279, 116.339635
39.9813, 116.339521
39.981296, 116.339492
39.981292, 116.339448
39.9813, 116.339435
39.981315, 116.339429
39.981327, 116.339427
39.981308, 116.339453
39.981289, 116.339505
39.9813, 116.339494
39.981308, 116.339523
39.981297, 116.339599
39.981274, 116.33972
39.981239, 116.339903
39.9812, 116.340074
39.981167, 116.340194
39.981128, 116.340223
39.981118, 116.340204
39.981124, 116.340165
39.981142, 116.340118
39.981138, 116.340084
39.981095, 116.340271
39.981096, 116.340537
39.981113, 116.340786
39.981212, 116.341005
39.981282, 116.341136
39.981429, 116.341179
39.981452, 116.341308
39.981457, 116.341267
39.981481, 116.341347
39.98148, 116.341331
39.98145, 116.341335
39.98146, 116.341415
39.981431, 116.341411
39.981444, 116.341442
39.981492, 116.34159
39.981138, 116.339834
39.981118, 116.339779
39.98116, 116.339794
39.981189, 116.339819
39.981248, 116.339889
39.98135, 116.339924
39.98136, 116.339961
39.981334, 116.340013
39.981358, 116.339952
39.981357, 116.339932
39.981314, 116.339978
39.981246, 116.340053
39.981246, 116.340053
39.981247, 116.340052
39.981208, 116.340064
39.981208, 116.340054
39.981212, 116.340012
39.981234, 116.339967
39.981272, 116.339912
39.981283, 116.339855
39.981261, 116.33983
39.981258, 116.339791
39.98126, 116.339797
39.98126, 116.339797
39.981266, 116.3398
39.981273, 116.339835
39.98129, 116.339869
39.981298, 116.33985
39.981315, 116.339814
39.981327, 116.339709
39.981358, 116.339544
39.981361, 116.33945
39.981398, 116.339379
39.981417, 116.339379
39.981462, 116.339312
39.981416, 116.339344
39.981392, 116.339416
39.981393, 116.339444
39.981322, 116.339611
39.981277, 116.339744
39.981254, 116.339867
39.981219, 116.339943
39.981229, 116.339862
39.9813, 116.339712
39.981328, 116.339634
39.981334, 116.339609
39.981331, 116.339575
39.981299, 116.339586
39.981292, 116.339604
39.981323, 116.339539
39.981312, 116.339502
39.981345, 116.339463
39.98136, 116.339438
39.98137, 116.339415
39.981332, 116.339461
39.98134, 116.33947
39.981358, 116.339485
39.981342, 116.339513
39.981328, 116.339569
39.981278, 116.339811
39.981247, 116.339965
39.98123, 116.339987
39.981217, 116.340011
39.981185, 116.340026
39.981141, 116.340102
39.981101, 116.340192
39.981048, 116.340323
39.981044, 116.340292
39.981047, 116.340257
39.981065, 116.340237
39.981099, 116.340219
39.981114, 116.340172
39.981142, 116.340083
39.981165, 116.340038
39.98125, 116.339926
39.98128, 116.339895
39.981306, 116.339842
39.981326, 116.339795
39.981335, 116.339775
39.981373, 116.339722
39.981383, 116.339672
39.981383, 116.339672
39.981391, 116.339672
39.981393, 116.339662
39.981336, 116.339755
39.981247, 116.33992
39.981164, 116.340032
39.98112, 116.340087
39.98112, 116.340087
39.981119, 116.34008
39.981082, 116.340107
39.981051, 116.340147
39.98099, 116.340205
39.98099, 116.340205
39.980985, 116.340213
39.980977, 116.3402
39.980987, 116.340163
39.980997, 116.340101
39.981063, 116.340021
39.981148, 116.339871
39.981253, 116.339697
39.981325, 116.339601
39.981418, 116.33952
39.981522, 116.339405
39.981558, 116.339339
39.981562, 116.339295
39.981552, 116.339284
39.981517, 116.339309
39.981483, 116.339346
39.981471, 116.339397
39.981454, 116.339435
39.981453, 116.339453
39.981468, 116.339436
39.981468, 116.339436
39.981466, 116.339428
39.981473, 116.339411
39.981499, 116.339383
39.981518, 116.339371
39.981527, 116.339363
39.981403, 116.339541
39.981294, 116.339736
39.981247, 116.339892
39.981175, 116.340067
39.981314, 116.340068
39.980028, 116.342758
39.980008, 116.342698
39.980008, 116.342698
39.980008, 116.342699
39.980045, 116.342615
39.980057, 116.342609
39.98007, 116.342548
39.980083, 116.342487
39.980112, 116.342477
39.980137, 116.342401
39.980097, 116.342249
39.980102, 116.342097
39.98009, 116.341932
39.980074, 116.341837
39.980071, 116.341787
39.980096, 116.341791
39.980163, 116.341798
39.980197, 116.341808
39.98025, 116.341819
39.980358, 116.341768
39.980371, 116.341735
39.980357, 116.341677
39.98038, 116.341681
39.98039, 116.341675
39.980421, 116.341677
39.98047, 116.341671
39.98047, 116.341571
39.980476, 116.341497
39.980467, 116.341474
39.980451, 116.341377
39.980367, 116.341193
39.980406, 116.341129
39.980423, 116.341003
39.98043, 116.340873
39.980439, 116.340779
39.980461, 116.340696
39.980493, 116.340617
39.980544, 116.340514
39.980564, 116.340424
39.980579, 116.340327
39.980575, 116.340252
39.980507, 116.340167
39.980512, 116.34013
39.980518, 116.34009
39.980593, 116.340091
39.980649, 116.340082
39.980718, 116.340075
39.980789, 116.339994
39.980865, 116.339934
39.980907, 116.339882
39.98087, 116.339863
39.980898, 116.339846
39.980971, 116.339822
39.981054, 116.339833
39.981131, 116.339852
39.981197, 116.339843
39.981237, 116.339841
39.981293, 116.339847
39.981361, 116.339837
39.981425, 116.339835
39.981474, 116.339773
39.981486, 116.339701
39.981486, 116.339629
39.981477, 116.339563
39.981467, 116.339544
39.981491, 116.339468
39.981518, 116.33942
39.981527, 116.339377
39.981542, 116.339337
39.981585, 116.339322
39.981534, 116.33937
39.981497, 116.339399
39.980952, 116.339599
39.980941, 116.339579
39.981179, 116.33985
39.981272, 116.339739
39.981296, 116.339736
39.981308, 116.339663
39.981345, 116.339592
39.981351, 116.339556
39.981368, 116.339535
39.981184, 116.339675
39.981169, 116.339603
39.981103, 116.339739
39.981063, 116.339821
39.980997, 116.339851
39.980917, 116.339912
39.98087, 116.339931
39.980764, 116.339986
39.980818, 116.339885
39.980883, 116.33984
39.980871, 116.339791
39.980845, 116.33977
39.980857, 116.339754
39.980854, 116.339741
39.980874, 116.339717
39.980941, 116.339631
39.981021, 116.33954
39.981143, 116.339433
39.981143, 116.339433
39.981141, 116.339434
39.981102, 116.339492
39.981143, 116.339515
39.981171, 116.339505
39.981201, 116.339497
39.981198, 116.339525
39.981173, 116.339535
39.981171, 116.339551
39.981189, 116.339588
39.981233, 116.339573
39.981267, 116.339595
39.981281, 116.339633
39.981281, 116.339642
39.981291, 116.339708
39.98131, 116.339739
39.981304, 116.33973
39.981276, 116.339715
39.981204, 116.339819
39.981157, 116.339837
39.981125, 116.339859
39.981019, 116.339899
39.980952, 116.339945
39.980899, 116.33997
39.98084, 116.339999
39.980675, 116.340069
39.980504, 116.340158
39.980325, 116.34021
39.980209, 116.340258
39.980251, 116.3402
39.980315, 116.340206
39.980381, 116.340239
39.980537, 116.340161
39.980502, 116.340141
39.980427, 116.34013
39.980469, 116.34006
39.980646, 116.33996
39.980731, 116.339914
39.980737, 116.339929
39.980723, 116.339974
39.980709, 116.340012
39.980673, 116.34002
39.980627, 116.340049
39.980609, 116.34009
39.980669, 116.340052
39.980739, 116.339956
39.980759, 116.339931
39.980787, 116.339879
39.980828, 116.339879
39.980847, 116.339843
39.980904, 116.339797
39.980922, 116.339774
39.980909, 116.339803
39.980861, 116.339852
39.980852, 116.339847
39.98088, 116.339755
39.980867, 116.339693
39.980816, 116.339701
39.980743, 116.339659
39.980686, 116.33968
39.980579, 116.339727
39.980458, 116.339798
39.980347, 116.339862
39.980376, 116.339863
39.980529, 116.339777
39.980594, 116.339732
39.980604, 116.339719
39.980661, 116.339615
39.980773, 116.33948
39.980842, 116.339383
39.98089, 116.33929
39.980949, 116.339216
39.980981, 116.339191
39.980993, 116.339189
39.981027, 116.339172
39.981031, 116.339141
39.980884, 116.339225
39.980727, 116.339363
39.980582, 116.339485
39.980492, 116.339519
39.980486, 116.339507
39.980518, 116.339507
39.980518, 116.339507
39.980513, 116.3395
39.980523, 116.339473
39.980535, 116.339467
39.980535, 116.339467
39.980539, 116.339463
39.980535, 116.339479
39.980528, 116.339464
39.980528, 116.339464
39.980529, 116.339465
39.980525, 116.339489
39.98052, 116.339521
39.980499, 116.339555
39.980494, 116.339589
39.980488, 116.33962
39.980473, 116.339626
39.980463, 116.339636
39.98048, 116.339659
39.980479, 116.339677
39.980476, 116.339696
39.980494, 116.339688
39.980518, 116.339695
39.980518, 116.339695
39.980517, 116.339692
39.980883, 116.339229
39.980912, 116.339121
39.980925, 116.339121
39.980957, 116.339119
39.980949, 116.339145
39.980961, 116.339131
39.980967, 116.339094
39.980983, 116.339067
39.980983, 116.339123
39.980981, 116.339275
39.981012, 116.339457
39.981006, 116.33971
39.981166, 116.339945
39.98123, 116.339943
39.981263, 116.339904
39.981308, 116.339868
39.981319, 116.339869
39.981291, 116.339924
39.981197, 116.340049
39.981111, 116.340123
39.981084, 116.340144
39.981097, 116.340122
39.981077, 116.340133
39.981103, 116.340133
39.98112, 116.340104
39.98111, 116.340087
39.98107, 116.340134
39.981073, 116.340116
39.981113, 116.340024
39.981174, 116.339864
39.981219, 116.339742
39.981251, 116.339628
39.981259, 116.339595
39.981264, 116.339611
39.981291, 116.339639
39.981293, 116.339653
39.981285, 116.339691
39.981306, 116.339722
39.981331, 116.339709
39.981357, 116.339683
39.981357, 116.339683
39.981355, 116.339687
39.981266, 116.339873
39.981256, 116.34001
39.981218, 116.339967
39.981197, 116.33999
39.981156, 116.340086
39.981093, 116.340205
39.98106, 116.340168
39.981052, 116.340153
39.981052, 116.340153
39.981053, 116.340152
39.981021, 116.34016
39.980952, 116.340176
39.980899, 116.340174
39.980865, 116.340155
39.980846, 116.340143
39.980853, 116.340158
39.980871, 116.340157
39.980902, 116.340129
39.980952, 116.340118
39.980993, 116.340025
39.981059, 116.339927
39.981079, 116.339846
39.981085, 116.339801
39.981082, 116.339766
39.981103, 116.339678
39.981103, 116.339678
39.981099, 116.339681
39.981093, 116.339669
39.981101, 116.339652
39.981107, 116.339669
39.981122, 116.339647
39.981125, 116.339617
39.981125, 116.339617
39.981124, 116.339622
39.981129, 116.339632
39.98111, 116.339681
39.9811, 116.339764
39.981099, 116.339825
39.981077, 116.339831
39.981049, 116.339874
39.981039, 116.339906
39.981039, 116.339906
39.981044, 116.33991
39.98107, 116.339894
39.981104, 116.339867
39.981149, 116.339847
39.98118, 116.339852
39.98119, 116.339825
39.981204, 116.339797
39.981217, 116.339736
39.981244, 116.339681
39.981261, 116.339682
39.981258, 116.339708
39.981258, 116.339686
39.981258, 116.339686
39.981264, 116.339689
39.981271, 116.339654
39.981306, 116.339637
39.981314, 116.339598
39.981368, 116.339499
39.981402, 116.339486
39.981293, 116.339615
39.98126, 116.339622
39.981273, 116.33963
39.981227, 116.339618
39.98121, 116.339674
39.981183, 116.339723
39.981182, 116.339794
39.981168, 116.339859
39.98113, 116.339944
39.981099, 116.340046
39.981046, 116.34011
39.981015, 116.340169
39.980972, 116.34022
39.980955, 116.340243
39.980955, 116.340243
39.980952, 116.340239
39.980953, 116.340226
39.981006, 116.340157
39.981016, 116.340131
39.981046, 116.340083
39.981092, 116.340061
39.981123, 116.340027
39.981137, 116.340008
39.981145, 116.339996
39.981179, 116.339949
39.981201, 116.33988
39.981202, 116.339869
39.981204, 116.339859
39.981212, 116.339857
39.981212, 116.339857
39.981206, 116.33986
39.981201, 116.339874
39.981173, 116.339875
39.981166, 116.33988
39.981166, 116.33988
39.981165, 116.339877
39.981166, 116.339865
39.981199, 116.339802
39.981218, 116.339742
39.981233, 116.339671
39.981159, 116.33999
39.981157, 116.340032
39.981164, 116.340046
39.981177, 116.340048
39.981168, 116.340047
39.981168, 116.340047
39.981162, 116.340051
39.981163, 116.340081
39.981158, 116.340095
39.981168, 116.340045
39.981166, 116.340057
39.98115, 116.340102
39.981141, 116.340214
39.981118, 116.340276
39.981118, 116.340276
39.981119, 116.340278
39.981126, 116.340219
39.981124, 116.340188
39.981126, 116.340168
39.981126, 116.340168
39.981128, 116.34016
39.98113, 116.340145
39.98115, 116.340042
39.981153, 116.339986
39.981161, 116.339962
39.981197, 116.339918
39.981228, 116.33985
39.981253, 116.339794
39.981273, 116.339744
39.981274, 116.339708
39.981285, 116.339687
39.981292, 116.339673
39.981293, 116.339652
39.981292, 116.339636
39.981278, 116.339684
39.981278, 116.339684
39.98128, 116.339692
39.981278, 116.33972
39.981263, 116.339819
39.981247, 116.339867
39.981234, 116.339893
39.981255, 116.339857
39.981258, 116.339849
39.981255, 116.339851
39.981251, 116.33985
39.981251, 116.33985
39.981243, 116.339842
39.98124, 116.339829
39.981278, 116.339814
39.981278, 116.339814
39.981277, 116.339816
39.98128, 116.339803
39.981277, 116.339767
39.981298, 116.339735
39.981303, 116.339713
39.981312, 116.339704
39.981305, 116.339718
39.981302, 116.339737
39.981302, 116.339737
39.981295, 116.339741
39.981292, 116.339752
39.981288, 116.339763
39.981272, 116.339773
39.981274, 116.339758
39.981274, 116.339758
39.981276, 116.339756
39.98128, 116.339745
39.981283, 116.339729
39.981285, 116.339729
39.981286, 116.339731
39.981286, 116.339731
39.98129, 116.339736
39.9813, 116.339738
39.981334, 116.339656
39.981341, 116.339637
39.981363, 116.339592
39.981379, 116.339574
39.981375, 116.339605
39.981342, 116.339681
39.981338, 116.339677
39.981338, 116.339677
39.981334, 116.339679
39.981318, 116.339691
39.981317, 116.339698
39.981317, 116.339698
39.981309, 116.33969
39.981334, 116.33966
39.981331, 116.339653
39.981331, 116.339653
39.981329, 116.339649
39.98132, 116.339645
39.981323, 116.339655
39.981367, 116.339629
39.981367, 116.339629
39.981366, 116.339626
39.981364, 116.339613
39.981324, 116.339618
39.981314, 116.339613
39.981318, 116.339638
39.981312, 116.339648
39.981312, 116.339654
39.981316, 116.339654
39.981321, 116.339661
39.981323, 116.339668
39.981323, 116.339668
39.981328, 116.339664
39.98134, 116.339667
39.98136, 116.339633
39.981378, 116.339611
39.981347, 116.339631
39.981309, 116.339668
39.981293, 116.339676
39.981293, 116.339676
39.981288, 116.339676
39.981276, 116.339731
39.981261, 116.339795
39.981238, 116.339871
39.981213, 116.339911
39.9812, 116.339919
39.981187, 116.339924
39.981174, 116.339941
39.981148, 116.339947
39.981145, 116.339967
39.981145, 116.339967
39.981146, 116.339972
39.98117, 116.340024
39.981201, 116.340051
39.981235, 116.340031
39.981263, 116.339953
39.981296, 116.339853
39.981332, 116.339733
39.981361, 116.33963
39.981356, 116.339657
39.981342, 116.339641
39.981334, 116.339613
39.981329, 116.339641
39.981299, 116.339692
39.981291, 116.339768
39.98129, 116.33978
39.981277, 116.339814
39.981262, 116.33984
39.981262, 116.33984
39.981255, 116.339847
39.981199, 116.339975
39.981165, 116.340097
39.981144, 116.340219
39.981112, 116.340328
39.981155, 116.340179
39.981197, 116.34004
39.981221, 116.339996
39.981218, 116.339993
39.981213, 116.339991
39.98121, 116.339999
39.98121, 116.340004
39.981211, 116.340002
39.981211, 116.340002
39.981213, 116.339999
39.981224, 116.339969
39.981235, 116.339925
39.981245, 116.339904
39.981242, 116.339888
39.981235, 116.339882
39.981235, 116.339882
39.981231, 116.339882
39.981225, 116.339893
39.981221, 116.339908
39.981213, 116.339929
39.981195, 116.339971
39.981205, 116.339993
39.981188, 116.34002
39.981182, 116.340037
39.981176, 116.340037
39.981176, 116.340037
39.981171, 116.340029
39.981193, 116.339983
39.981226, 116.339952
39.981229, 116.33994
39.981229, 116.33994
39.981231, 116.339942
39.981225, 116.339932
39.981221, 116.339903
39.981218, 116.339859
39.981247, 116.339775
39.981264, 116.339743
39.981272, 116.339783
39.98126, 116.339854
39.98126, 116.339854
39.981256, 116.339851
39.981252, 116.339864
39.98125, 116.339872
39.98125, 116.339872
39.98125, 116.339865
39.981252, 116.339856
39.98126, 116.339884
39.981256, 116.339924
39.981244, 116.339966
39.981246, 116.339974
39.981241, 116.339981
39.981238, 116.339983
39.981238, 116.339983
39.981237, 116.339983
39.981251, 116.339969
39.981251, 116.339969
39.981253, 116.339964
39.981258, 116.339941
39.98127, 116.339907
39.981267, 116.339846
39.981272, 116.33978
39.981281, 116.339675
39.981294, 116.339638
39.98132, 116.33955
39.981355, 116.339449
39.981367, 116.339382
39.981402, 116.339282
39.981408, 116.339259
39.981429, 116.339188
39.981461, 116.339069
39.981471, 116.339034
39.981435, 116.339031
39.981452, 116.33889
39.981447, 116.338853
39.981439, 116.338786
39.981408, 116.338806
39.98136, 116.338946
39.981348, 116.338994
39.981295, 116.339199
39.981277, 116.339229
39.981237, 116.339484
39.981178, 116.339712
39.981159, 116.339811
39.981174, 116.339848
39.981178, 116.339868
39.981155, 116.339921
39.981141, 116.33999
39.981169, 116.34001
39.981167, 116.34004
39.981158, 116.340035
39.981158, 116.340035
39.981158, 116.34003
39.981168, 116.339974
39.981186, 116.339903
39.981195, 116.339889
39.981204, 116.339893
39.981204, 116.339893
39.981206, 116.339891
39.981215, 116.339885
39.981224, 116.339885
39.981223, 116.33988
39.981223, 116.33988
39.981225, 116.33988
39.981212, 116.339903
39.981212, 116.339903
39.981211, 116.339908
39.981208, 116.339921
39.981202, 116.339939
39.981183, 116.339926
39.981183, 116.339926
39.981181, 116.33992
39.981179, 116.339906
39.981175, 116.339909
39.981173, 116.339913
39.981173, 116.339913
39.981173, 116.339907
39.981181, 116.339898
39.981217, 116.339854
39.981236, 116.339831
39.98124, 116.339808
39.981248, 116.339767
39.981248, 116.339767
39.981241, 116.339771
39.981215, 116.339811
39.981206, 116.339856
39.981198, 116.339869
39.981211, 116.339846
39.981217, 116.339816
39.981217, 116.339816
39.981209, 116.339811
39.981193, 116.339855
39.981191, 116.339895
39.981187, 116.339919
39.981187, 116.339942
39.981188, 116.339962
39.981197, 116.339987
39.981193, 116.340027
39.981187, 116.340038
39.981179, 116.340068
39.981175, 116.340078
39.981175, 116.340078
39.98117, 116.340085
39.981181, 116.340019
39.981172, 116.340104
39.981188, 116.34006
39.981166, 116.340096
39.981178, 116.340121
39.981161, 116.340158
39.981153, 116.340148
39.981163, 116.340066
39.981153, 116.340094
39.981139, 116.340123
39.981111, 116.340196
39.981102, 116.340249
39.981114, 116.340281
39.981118, 116.340305
39.981172, 116.340097
39.981173, 116.340077
39.981194, 116.340083
39.981213, 116.340045
39.981231, 116.339984
39.981223, 116.340022
39.981225, 116.340001
39.981271, 116.339753
39.981258, 116.339759
39.981268, 116.339767
39.981254, 116.339808
39.981239, 116.339873
39.981249, 116.33985
39.981264, 116.339782
39.981284, 116.339734
39.981274, 116.339753
39.981257, 116.33981
39.981245, 116.339818
39.981245, 116.339818
39.981242, 116.339823
39.981242, 116.339793
39.981246, 116.339759
39.981262, 116.339715
39.981306, 116.339557
39.981383, 116.339332
39.981472, 116.339081
39.981554, 116.338738
39.981645, 116.338369
39.981737, 116.337999
39.981841, 116.337627
39.981955, 116.33725
39.98206, 116.33684
39.98194, 116.337766
39.981854, 116.337994
39.981808, 116.338177
39.981801, 116.338188
39.981794, 116.338203
39.981422, 116.339498
39.981408, 116.339585
39.981378, 116.339604
39.981347, 116.33963
39.981323, 116.339657
39.981321, 116.33966
39.981321, 116.33966
39.981316, 116.339656
39.981279, 116.339699
39.981279, 116.339699
39.981276, 116.339699
39.981276, 116.339688
39.981267, 116.33968
39.981285, 116.339671
39.981314, 116.339659
39.98131, 116.339681
39.981323, 116.339704
39.981324, 116.339753
39.981317, 116.339804
39.981318, 116.339816
39.981308, 116.339821
39.981199, 116.340128
39.98119, 116.340138
39.981192, 116.340135
39.981192, 116.340135
39.981193, 116.340131
39.981182, 116.340153
39.981159, 116.340196
39.981143, 116.340214
39.981135, 116.340237
39.981132, 116.340221
39.981105, 116.340247
39.981068, 116.340333
39.981091, 116.340301
39.98116, 116.340201
39.981214, 116.339998
39.981295, 116.339755
39.98134, 116.339615
39.981329, 116.339609
39.981319, 116.339614
39.981336, 116.339499
39.981445, 116.33914
39.981506, 116.338908
39.981575, 116.338665
39.981678, 116.338292
39.981793, 116.337857
39.981873, 116.337586
39.981872, 116.337607
39.981928, 116.337421
39.981992, 116.337173
39.982061, 116.336884
39.982098, 116.336744
39.982083, 116.336766
39.981475, 116.339036
39.981405, 116.339345
39.981396, 116.339367
39.981396, 116.339367
39.981399, 116.339369
39.9814, 116.339356
39.981401, 116.339329
39.981411, 116.339283
39.981415, 116.339237
39.981395, 116.339208
39.981393, 116.339169
39.981412, 116.3391
39.981446, 116.339003
39.981467, 116.338922
39.981502, 116.338863
39.981522, 116.338779
39.981557, 116.338623
39.98157, 116.338511
39.98161, 116.338338
39.981671, 116.338126
39.981743, 116.337884
39.981802, 116.337642
39.98184, 116.33746
39.981857, 116.337376
39.981924, 116.337161
39.98203, 116.336833
39.982133, 116.336468
39.981984, 116.336769
39.981812, 116.337332
39.981766, 116.337567
39.981728, 116.337767
39.981784, 116.337611
39.981784, 116.337611
39.981777, 116.337604
39.981742, 116.337727
39.981775, 116.337633
39.98182, 116.337515
39.98182, 116.337515
39.981823, 116.337517
39.98186, 116.337397
39.981864, 116.33737
39.981886, 116.337341
39.981877, 116.337341
39.981885, 116.337332
39.981884, 116.337361
39.981874, 116.33744
39.981863, 116.337446
39.981845, 116.337411
39.9819, 116.337228
39.981933, 116.337176
39.981933, 116.337176
39.981934, 116.337179
39.981929, 116.337215
39.981907, 116.337307
39.981881, 116.337357
39.981854, 116.337448
39.981809, 116.337609
39.981823, 116.337576
39.981861, 116.337416
39.981842, 116.33746
39.981798, 116.337601
39.98181, 116.337515
39.981832, 116.337413
39.981835, 116.337378
39.981828, 116.337394
39.981792, 116.337494
39.981781, 116.337534
39.981733, 116.337647
39.981719, 116.337703
39.98175, 116.337642
39.981767, 116.337586
39.981774, 116.337569
39.981779, 116.337584
39.981789, 116.337621
39.981716, 116.337833
39.98168, 116.337971
39.981659, 116.338075
39.981637, 116.338165
39.981611, 116.338246
39.981598, 116.338276
39.981627, 116.338212
39.981589, 116.338342
39.981555, 116.338462
39.981554, 116.338506
39.98159, 116.338475
39.981575, 116.338573
39.981523, 116.338751
39.981471, 116.338974
39.981406, 116.339189
39.981385, 116.339288
39.981358, 116.339414
39.981358, 116.339414
39.981356, 116.339417
39.981366, 116.33933
39.981359, 116.339289
39.981235, 116.339694
39.981155, 116.339979
39.981123, 116.340044
39.981123, 116.340044
39.981121, 116.34004
39.981138, 116.340028
39.981162, 116.339977
39.981189, 116.339924
39.9812, 116.339887
39.9812, 116.339887
39.981197, 116.339888
39.981193, 116.339877
39.981192, 116.339852
39.981196, 116.339836
39.981192, 116.339808
39.981194, 116.339788
39.981211, 116.339782
39.98121, 116.339785
39.98121, 116.339785
39.981218, 116.339791
39.981223, 116.339776
39.981157, 116.339972
39.98116, 116.339995
39.981169, 116.339941
39.981211, 116.339792
39.981268, 116.339651
39.981296, 116.339572
39.9813, 116.339559
39.981271, 116.339606
39.981251, 116.339657
39.981219, 116.339822
39.981178, 116.339955
39.98114, 116.340065
39.981126, 116.340165
39.981103, 116.340244
39.981071, 116.34031
39.981056, 116.340362
39.981052, 116.340403
39.981042, 116.340417
39.981039, 116.340438
39.981023, 116.340481
39.981018, 116.340502
39.981007, 116.34053
39.980981, 116.340585
39.980981, 116.340585
39.980981, 116.340593
39.980948, 116.340667
39.980931, 116.340722
39.980925, 116.340818
39.980907, 116.340954
39.980882, 116.341048
39.980857, 116.341136
39.980841, 116.341202
39.980816, 116.341259
39.980816, 116.341279
39.980792, 116.341336
39.980792, 116.341336
39.980784, 116.341342
39.980754, 116.341378
39.980757, 116.341356
39.980752, 116.34142
39.980754, 116.34141
39.980947, 116.340561
39.981, 116.340317
39.981022, 116.340226
39.981022, 116.340226
39.981015, 116.340218
39.981014, 116.340185
39.981027, 116.340123
39.981027, 116.340123
39.981034, 116.340116
39.981034, 116.340105
39.981035, 116.340092
39.981066, 116.340053
39.981069, 116.340013
39.981074, 116.340004
39.981073, 116.340001
39.981067, 116.340003
39.981067, 116.340003
39.981068, 116.34
39.98107, 116.33999
39.981067, 116.339978
39.981075, 116.339931
39.9811, 116.339848
39.981129, 116.3398
39.981151, 116.339747
39.981176, 116.339691
39.981187, 116.339609
39.981213, 116.339529
39.981228, 116.339498
39.981159, 116.339702
39.981125, 116.339795
39.981108, 116.339872
39.981099, 116.340006
39.981093, 116.340087
39.981087, 116.340131
39.981093, 116.340153
39.981093, 116.340169
39.981088, 116.340184
39.981088, 116.340184
39.981091, 116.340191
39.9811, 116.340193
39.981127, 116.340143
39.981166, 116.340061
39.981179, 116.339995
39.981178, 116.339974
39.981173, 116.339914
39.981199, 116.339852
39.981229, 116.339794
39.981235, 116.339767
39.981249, 116.339754
39.981249, 116.339754
39.98125, 116.339752
39.981215, 116.3398
39.98117, 116.339842
39.981136, 116.339876
39.981129, 116.339918
39.981113, 116.339959
39.981112, 116.340025
39.981083, 116.340104
39.981052, 116.340161
39.981071, 116.340145
39.981098, 116.340094
39.981117, 116.340072
39.981168, 116.339971
39.981184, 116.33986
39.981104, 116.339772
39.981101, 116.339615
39.981256, 116.339341
39.981418, 116.339126
39.981578, 116.338901
39.981639, 116.3388
39.981627, 116.338764
39.981682, 116.33862
39.981532, 116.338971
39.981266, 116.339502
39.981279, 116.339381
39.981371, 116.339223
39.981497, 116.338907
39.981591, 116.338463
39.981672, 116.337988
39.981771, 116.337541
39.981912, 116.337091
39.982024, 116.336659
39.981694, 116.337892
39.981486, 116.339196
39.981452, 116.339163
39.981398, 116.339393
39.981398, 116.339393
39.981403, 116.339389
39.981376, 116.339496
39.98133, 116.339663
39.981324, 116.339716
39.981331, 116.339755
39.981337, 116.33977
39.981332, 116.339794
39.981341, 116.339788
39.981381, 116.339593
39.981441, 116.339261
39.981503, 116.338904
39.981568, 116.338498
39.981606, 116.33831
39.98162, 116.338246
39.981618, 116.338215
39.981618, 116.338244
39.981608, 116.338267
39.981611, 116.338279
39.981601, 116.338271
39.981603, 116.338243
39.981604, 116.338257
39.981601, 116.338245
39.981586, 116.338281
39.981367, 116.339208
39.981343, 116.339383
39.981325, 116.339476
39.981323, 116.339509
39.981318, 116.339536
39.981324, 116.339567
39.981345, 116.339508
39.981376, 116.339393
39.981397, 116.339304
39.981401, 116.339279
39.981413, 116.339268
39.981408, 116.339316
39.981395, 116.339368
39.981408, 116.33939
39.981473, 116.339161
39.981554, 116.338788
39.981623, 116.338491
39.981583, 116.338582
39.981562, 116.33872
39.981534, 116.338803
39.981513, 116.338894
39.981499, 116.338954
39.981477, 116.339086
39.98145, 116.339221
39.981409, 116.339422
39.981374, 116.339583
39.981352, 116.33968
39.981352, 116.33968
39.981344, 116.339677
39.981339, 116.339703
39.981325, 116.339752
39.981314, 116.339778
39.981323, 116.339735
39.981329, 116.339715
39.981328, 116.339716
39.981326, 116.339719
39.981326, 116.339719
39.981324, 116.339726
39.98133, 116.339755
39.981324, 116.339812
39.98131, 116.339894
39.981289, 116.339982
39.981272, 116.340057
39.981284, 116.340019
39.981287, 116.33998
39.981275, 116.339975
39.981275, 116.339975
39.981275, 116.339975
39.981265, 116.339971
39.981266, 116.339992
39.981262, 116.340015
39.981254, 116.340055
39.981251, 116.340065
39.981251, 116.340047
39.981256, 116.340043
39.981256, 116.340043
39.981257, 116.340045
39.981257, 116.340059
39.98125, 116.340086
39.981253, 116.340081
39.981253, 116.340081
39.981253, 116.340076
39.981258, 116.340062
39.981251, 116.34006
39.981254, 116.340066
39.981254, 116.340066
39.981257, 116.340072
39.981233, 116.340105
39.981216, 116.340139
39.981217, 116.340142
39.981217, 116.340142
39.981225, 116.340148
39.981229, 116.340218
39.981251, 116.340121
39.981276, 116.339987
39.981271, 116.33994
39.981269, 116.339911
39.981283, 116.339787
39.981309, 116.339629
39.981341, 116.339509
39.981346, 116.33954
39.98137, 116.3395
39.98139, 116.339424
39.981415, 116.339328
39.981405, 116.339307
39.98139, 116.339337
39.981386, 116.339391
39.981384, 116.339415
39.981391, 116.339431
