39.9060849, 116.2750633
39.9060699, 116.2751549
39.9060483, 116.2752516
39.9060333, 116.2753616
39.90602, 116.2754816
39.90598, 116.2755883
39.9059833, 116.2757133
39.9059749, 116.2758233
39.9059849, 116.2759533
39.9059866, 116.2760866
39.9059983, 116.2762283
39.9060166, 116.2763349
39.9060299, 116.2764316
39.906035, 116.2765283
39.9060433, 116.2766416
39.9060516, 116.2767333
39.9060449, 116.2768616
39.9060333, 116.2769833
39.9100716, 116.2678433
39.909905, 116.2678266
39.9097383, 116.2678133
39.9095749, 116.2678033
39.9094133, 116.2677916
39.9092499, 116.2677849
39.9090883, 116.2677916
39.9089233, 116.26779
39.9087616, 116.2677866
39.9086, 116.2677966
39.9084383, 116.2678016
39.9082766, 116.2678016
39.9081183, 116.2678016
39.9079566, 116.26781
39.9077949, 116.2678166
39.9076366, 116.2678183
39.9074766, 116.2678199
39.9073166, 116.2678266
39.9071583, 116.2678349
39.9069966, 116.2678466
39.906835, 116.2678566
39.9066733, 116.2678666
39.9065116, 116.2678733
39.9063466, 116.2678783
39.9061799, 116.26788
39.90601, 116.2678849
39.9058349, 116.2678866
39.90566, 116.2678866
39.9054833, 116.2678866
39.905305, 116.2678866
39.9051283, 116.2678866
39.9049483, 116.2678849
39.904775, 116.26788
39.9045966, 116.2678816
39.9044183, 116.2678816
39.9042416, 116.2678833
39.9040666, 116.2678833
39.9038883, 116.26788
39.9037116, 116.2678783
39.9035333, 116.2678783
39.9033533, 116.2678883
39.9031766, 116.2678883
39.9030033, 116.2678783
39.902825, 116.2678783
39.9026483, 116.2678749
39.9024699, 116.2678733
39.9022899, 116.2678749
39.9021116, 116.2678666
39.9019333, 116.2678583
39.9017533, 116.2678583
39.9015699, 116.2678583
39.9013866, 116.2678566
39.9012016, 116.2678549
39.9010149, 116.2678533
39.9008299, 116.2678499
39.9006433, 116.2678533
39.90046, 116.2678583
39.9002783, 116.2678683
39.9000966, 116.2678666
39.8999183, 116.2678633
39.8997383, 116.2678633
39.8995549, 116.2678649
39.8993766, 116.2678616
39.8991933, 116.2678633
39.899015, 116.2678583
39.8988416, 116.2678566
39.9059683, 116.2621566
39.9059533, 116.2622549
39.9059699, 116.262355
39.9060183, 116.2624449
39.9060066, 116.2625533
39.9060033, 116.2626516
39.90602, 116.2627816
39.9059749, 116.262885
39.9059899, 116.2630033
39.9059916, 116.26312
39.9060049, 116.263235
39.9060149, 116.2633433
39.9060283, 116.2634366
39.9060416, 116.2635349
39.9060516, 116.263655
39.9060549, 116.2637649
39.9060699, 116.2638699
39.90609, 116.26397
39.9061249, 116.264055
39.9061183, 116.264145
39.9061133, 116.2642516
39.9061183, 116.2643433
39.906105, 116.2644633
39.9061066, 116.2645833
39.9061216, 116.2646933
39.9061216, 116.2648
39.9061233, 116.264895
39.90619, 116.2649616
39.9062399, 116.2650399
39.9062966, 116.2651116
39.9063333, 116.2651966
39.9062366, 116.2652766
39.9061683, 116.2653366
39.9061033, 116.2654366
39.9060516, 116.2655366
39.9060233, 116.2656483
39.9060299, 116.2657683
39.9060383, 116.26588
39.9060433, 116.2659783
39.9060449, 116.2660733
39.9060433, 116.2661649
39.9060466, 116.2662566
39.9060583, 116.2663733
39.9060583, 116.2664933
39.9060632, 116.2666116
39.9060599, 116.26671
39.9060549, 116.2668166
39.9060449, 116.2669233
39.9059333, 116.2670299
39.9058333, 116.2670816
39.9059133, 116.2670216
39.9058349, 116.2669616
39.9057416, 116.2669216
39.9057783, 116.2668049
39.9058266, 116.2666999
39.9059216, 116.2666366
39.9059616, 116.2665383
39.9058916, 116.2665966
39.9058816, 116.2691049
39.9058516, 116.2691999
39.9058599, 116.2693383
39.9058916, 116.2694516
39.9058866, 116.2695583
39.9059016, 116.2696816
39.9059149, 116.2697883
39.905925, 116.2698916
39.9059283, 116.2699933
39.9059349, 116.2700899
39.90594, 116.2701866
39.9059433, 116.2702866
39.9059533, 116.2703799
39.9059699, 116.2704833
39.9059866, 116.2705933
39.9059932, 116.2707049
39.9060049, 116.2708149
39.9060033, 116.2709249
39.9060049, 116.2710349
39.9060016, 116.2711399
39.9059932, 116.2712333
39.9060383, 116.2713399
39.9060566, 116.2714449
39.9060699, 116.2715499
39.9060566, 116.2716549
39.9060433, 116.271755
39.9060599, 116.2718583
39.9060699, 116.2719849
39.9060599, 116.2721116
39.9060733, 116.2722299
39.9060283, 116.2723166
39.9060083, 116.2724333
39.9059966, 116.2725566
39.9060049, 116.2726566
39.9060083, 116.27277
39.9060166, 116.2728983
39.9060366, 116.2730333
39.9060333, 116.2731416
39.906065, 116.27324
39.9061016, 116.2733416
39.9061233, 116.2734449
39.9060999, 116.2735516
39.906105, 116.2736633
39.9060699, 116.2737499
39.9059999, 116.2738599
39.905955, 116.2739749
39.9058999, 116.2740616
39.9059016, 116.2741566
39.9059316, 116.2742783
39.9059416, 116.2743949
39.905955, 116.2744966
39.90598, 116.2745949
39.9059833, 116.27469
39.9059849, 116.2748033
39.9059816, 116.2749199
39.9060033, 116.2750166
39.90601, 116.2751183
39.9060066, 116.2752283
39.9060049, 116.2753416
39.9060016, 116.2754583
39.9059966, 116.2755766
39.9059899, 116.2756883
39.9059633, 116.2758083
39.90594, 116.2759199
39.9059349, 116.2760199
39.9059383, 116.276135
39.9059483, 116.2762666
39.9059516, 116.2763633
39.9059633, 116.276485
39.9059633, 116.2765933
39.905955, 116.2766899
39.9059483, 116.2767883
39.9059449, 116.2768999
39.9059566, 116.2769999
44-> for 39.9044733, 116.2695666 No. of clustered Records=588
**********************************
45-> 39.6182049, 116.3556583
39.6182049, 116.3556583
39.6181933, 116.3558233
39.6181849, 116.3559683
39.6181849, 116.3561033
39.6181899, 116.3562333
39.6181833, 116.3563616
39.6181799, 116.3564916
39.6181683, 116.3566133
39.6181499, 116.3567416
39.6181366, 116.3568766
39.6181216, 116.3570183
39.6181116, 116.3571816
39.6181033, 116.35735
39.6180866, 116.3575216
39.6180783, 116.3577116
39.6180716, 116.3579083
39.6180633, 116.3581133
39.6180566, 116.3583166
39.6180549, 116.3585333
39.6180583, 116.3587533
39.6180616, 116.3589766
39.6180549, 116.3591966
39.6180499, 116.359415
39.6180383, 116.3596233
39.6180299, 116.35983
39.6180233, 116.3600349
39.6180166, 116.3602366
39.6180149, 116.36044
39.618005, 116.3606449
39.6180133, 116.3608549
39.61802, 116.3610633
39.6180149, 116.3612766
39.618005, 116.3614883
39.6179983, 116.3617049
39.6179933, 116.3619199
39.6179983, 116.3621399
39.6180016, 116.3623616
39.6179966, 116.3625816
39.61799, 116.3627949
39.6179799, 116.3630083
39.6179733, 116.3632233
45-> for 39.6182049, 116.3556583 No. of clustered Records=41
**********************************
46-> 39.6114916, 116.4362183
39.6163816, 116.4319416
39.6163916, 116.4321283
39.6163966, 116.432315
39.6164049, 116.4325033
39.6164133, 116.4326949
39.6164233, 116.4328899
39.6164299, 116.433085
39.6164366, 116.4332783
39.6164482, 116.4334749
39.6164616, 116.4336716
39.6164699, 116.4338666
39.6164783, 116.4340566
39.6164799, 116.4342416
39.6164933, 116.4344199
39.616505, 116.4345933
39.6165166, 116.4347616
39.61652, 116.4349266
39.6165283, 116.4350933
39.6165433, 116.4352683
39.6165499, 116.4354433
39.6165549, 116.4356249
39.61656, 116.4358116
39.6165649, 116.4360033
39.6165716, 116.4361999
39.6165799, 116.4364016
39.6165916, 116.4366066
39.6166066, 116.4368166
39.6166233, 116.43703
39.6166399, 116.4372483
39.6166566, 116.4374683
39.6166732, 116.4376883
39.6166916, 116.4379116
39.6167066, 116.4381333
39.6167199, 116.4383516
39.6167366, 116.4385683
39.6167549, 116.4387833
39.6167733, 116.4389949
39.6167933, 116.4392033
39.6168132, 116.4394133
46-> for 39.6114916, 116.4362183 No. of clustered Records=39
**********************************
47-> 39.7429183, 116.3659166
47-> for 39.7429183, 116.3659166 No. of clustered Records=0
**********************************
48-> 39.8599949, 116.2581499
39.8644866, 116.2631116
39.8645049, 116.2629433
39.864555, 116.26278
39.8645949, 116.2626283
39.8646166, 116.2625049
39.8646449, 116.2623966
39.8646616, 116.2622883
39.8646216, 116.2622016
39.8645083, 116.2622016
39.8645132, 116.2620799
39.8645599, 116.2619916
39.8645533, 116.2619
39.8646016, 116.2618099
39.86474, 116.2618316
39.8648516, 116.2618799
39.864965, 116.2619666
39.8650583, 116.2620666
39.8651466, 116.2617916
39.8650566, 116.2617666
39.8649766, 116.2616816
39.86484, 116.2615833
39.8647349, 116.2614683
39.8646266, 116.2613366
39.8633216, 116.2598483
39.8631199, 116.2600449
39.8631083, 116.259925
39.8631166, 116.2597933
39.8630966, 116.25964
39.8630866, 116.25948
39.8630583, 116.2593016
39.8630166, 116.2591583
39.8630183, 116.2590149
39.8629816, 116.2588999
39.86293, 116.2588049
39.8628866, 116.2587249
39.8628316, 116.2586133
39.8627583, 116.2585099
39.8626683, 116.2584433
39.8625733, 116.2584166
39.8624716, 116.2584283
39.86237, 116.2584516
39.8622566, 116.258485
39.8621466, 116.2585133
39.8620399, 116.2585349
39.8619383, 116.2585616
39.8618349, 116.2585733
39.8617449, 116.2585866
39.86163, 116.2585883
39.8615116, 116.2585949
39.86139, 116.2586149
39.861275, 116.25859
39.8611666, 116.2586116
39.861055, 116.2586366
39.8609449, 116.2586466
39.8608199, 116.2586616
39.860705, 116.2586749
39.8605933, 116.2586999
39.8604849, 116.258705
39.860365, 116.2587266
39.8602466, 116.2587683
39.86013, 116.25881
39.8600133, 116.2588583
39.8599099, 116.2588999
39.8598116, 116.2589383
39.85972, 116.2589549
39.8596133, 116.258975
39.8595083, 116.2589633
39.8594466, 116.2588883
39.85947, 116.2587899
39.8594666, 116.2586766
39.8594716, 116.2585366
39.8594833, 116.2584283
39.8594733, 116.2583316
39.8594483, 116.2582116
39.859445, 116.2581183
39.85944, 116.258015
39.8594283, 116.2579133
39.85943, 116.2578116
39.859445, 116.2577166
39.8595333, 116.257665
39.8596183, 116.2576083
39.8596333, 116.2575066
39.8596516, 116.2574133
39.8596483, 116.2573233
39.8596533, 116.2574216
39.8596983, 116.2575233
39.8596516, 116.25742
39.8596583, 116.2573216
39.8596716, 116.25723
39.8595649, 116.2571833
39.8595716, 116.2570483
39.8595866, 116.2571399
39.8595533, 116.257045
39.8595933, 116.2571449
39.8596383, 116.2572249
39.8643916, 116.262535
39.8643883, 116.2625416
39.8644549, 116.2624716
39.8647083, 116.261675
39.8646716, 116.2615683
39.8646833, 116.26147
39.8646449, 116.2613783
39.8645949, 116.261255
39.8643916, 116.2612316
39.8642716, 116.2611683
39.8642099, 116.2610633
39.8641516, 116.2609766
39.8640699, 116.2608216
39.8640232, 116.2607433
39.8639266, 116.2605866
39.8638733, 116.2605066
39.863815, 116.2604233
39.8637566, 116.2603399
39.8637, 116.2602533
39.8636566, 116.26017
39.8636133, 116.2600833
39.8635733, 116.259995
39.8635299, 116.2599049
39.8634883, 116.2598183
39.8634516, 116.2597316
39.8634033, 116.25964
39.8633633, 116.2595516
39.8633199, 116.2594599
39.8632733, 116.2593683
39.8632283, 116.25928
39.8631566, 116.2591283
39.8630749, 116.2589716
39.8629983, 116.2588249
39.862945, 116.2587066
39.8628866, 116.2586049
39.862845, 116.25852
39.8627383, 116.2584383
39.862635, 116.2583916
39.86251, 116.2583816
39.8623766, 116.2584066
39.8622499, 116.258425
39.8621149, 116.2584483
39.8619716, 116.2584749
39.8618232, 116.258495
39.8616866, 116.25852
39.8615366, 116.2585249
39.8613933, 116.2585433
39.8612433, 116.258575
39.8610749, 116.25861
39.8609333, 116.2586566
39.8607949, 116.2586933
39.8606916, 116.2587316
39.8605766, 116.2587699
39.8604433, 116.25881
39.8602916, 116.2588566
39.8601533, 116.2588966
39.8600266, 116.2589349
39.8599333, 116.2589783
39.8598466, 116.2589216
39.8597383, 116.2588966
39.859735, 116.2587699
39.8597516, 116.2586516
39.8597333, 116.2584899
39.8597316, 116.2583966
39.8597149, 116.2582333
39.8596783, 116.2581333
39.859625, 116.2579733
39.8596216, 116.2578666
39.8595733, 116.2577433
39.8596633, 116.2577066
39.8597666, 116.2577299
39.8595983, 116.2575916
39.85936, 116.2574233
39.8590433, 116.2571883
39.8594133, 116.2575483
39.8595266, 116.2575999
39.8596233, 116.2576099
39.8597049, 116.2576599
39.8597766, 116.2577416
39.8598733, 116.2578166
39.8602349, 116.25807
39.8603133, 116.25813
39.8606683, 116.2583733
39.8607549, 116.2584266
39.8606766, 116.2583533
39.8605783, 116.258285
39.8603916, 116.2581633
39.8590949, 116.2551683
39.8589333, 116.2553383
39.8587566, 116.255545
39.8585883, 116.2557666
39.8584316, 116.25599
39.8583683, 116.2561849
39.8627933, 116.2584533
39.8627466, 116.2584216
39.86285, 116.2584333
39.8629399, 116.25845
39.8630499, 116.2584666
39.8631799, 116.2584566
39.8632966, 116.2584666
39.8634333, 116.25848
39.8635833, 116.258485
39.8637333, 116.2584933
39.8638783, 116.2584883
39.8639899, 116.2584883
39.8640866, 116.2584883
39.864195, 116.2584883
39.8642966, 116.2584866
39.8643916, 116.2584866
39.8644816, 116.2584966
39.8645716, 116.2584966
39.8646883, 116.2584833
39.8647849, 116.25847
39.8648983, 116.2584516
39.8650133, 116.2584283
39.8651399, 116.2584316
39.8652483, 116.2584399
39.8653483, 116.2584383
39.8654433, 116.2584333
39.865565, 116.258425
39.8656866, 116.2584266
39.8658099, 116.258425
39.8635016, 116.2599
39.8635516, 116.260005
39.8636016, 116.2601083
39.8636499, 116.2602066
39.8637, 116.2602966
39.8637499, 116.2603766
39.8638, 116.2604533
39.8638783, 116.260575
39.8639133, 116.2606583
39.8639566, 116.2607516
39.86401, 116.2608316
39.8640783, 116.2609316
39.8641716, 116.2610633
39.8642283, 116.2611333
39.864335, 116.2612849
39.8644033, 116.2613866
39.8644649, 116.2614849
39.864545, 116.2615783
39.8646183, 116.26168
39.8646933, 116.26175
39.8648116, 116.26184
39.8648916, 116.2619116
39.8649666, 116.261985
39.8650366, 116.2620799
39.8641699, 116.2633833
39.8639966, 116.2633883
39.8638199, 116.2633916
39.86363, 116.2633949
39.8634366, 116.2633983
39.8632299, 116.2634016
39.8630183, 116.2634033
39.8627999, 116.2634066
39.859455, 116.2634016
39.8591733, 116.2634183
39.8588883, 116.263435
39.858585, 116.2634783
39.85828, 116.2635133
39.8579716, 116.26354
39.857675, 116.2635633
39.8573833, 116.263585
39.8571033, 116.2636049
39.8568299, 116.2636233
39.8565533, 116.2636399
39.8562866, 116.263655
39.856025, 116.2636666
39.86502, 116.2620033
39.864935, 116.2618683
39.8648266, 116.2617399
39.8647233, 116.26161
39.8646616, 116.2614383
39.8647433, 116.2613466
39.864755, 116.2612516
39.8647616, 116.2611549
39.8647749, 116.2610566
39.8647916, 116.2609283
39.8648116, 116.2608083
39.8648299, 116.2606933
39.86485, 116.260575
39.8648733, 116.2604533
39.8648966, 116.2603249
39.8649233, 116.2601949
39.8649533, 116.2600616
39.8649866, 116.259925
39.86502, 116.2597749
39.8650533, 116.2596266
39.8650882, 116.2594766
39.8651249, 116.2593099
39.8651582, 116.2591633
39.8651883, 116.2590249
39.8652216, 116.2588983
39.8652516, 116.2587949
39.8653033, 116.2587116
39.8653733, 116.2586216
39.8654716, 116.258565
39.86561, 116.2585416
39.865735, 116.2585266
39.8658416, 116.2585083
39.8643732, 116.2632966
39.8643783, 116.2631683
39.8643849, 116.2630433
39.8643916, 116.2629249
39.8643966, 116.2628183
39.8644033, 116.2627266
39.8644166, 116.2625983
39.8644233, 116.2625033
39.8644249, 116.2623816
39.8644333, 116.26226
39.8644383, 116.2621633
39.8644466, 116.2620699
39.8644583, 116.2619633
39.8644733, 116.26183
39.864475, 116.2617083
39.8644683, 116.2615716
39.864445, 116.2614516
39.8644166, 116.2613383
39.8643816, 116.2612416
39.8643233, 116.2611433
39.86422, 116.2611833
39.8641333, 116.2611383
39.8640333, 116.2611416
39.8639449, 116.2611866
39.8639766, 116.2610966
39.86405, 116.2609799
39.8640266, 116.2608383
39.8639899, 116.2607499
39.8639466, 116.2606549
39.8638949, 116.2605583
39.8638416, 116.2604633
39.8637866, 116.2603716
39.8637316, 116.260285
39.8636783, 116.2601983
39.8636283, 116.2601033
39.8635816, 116.2600016
39.8635316, 116.2599
39.8634833, 116.2597983
39.863435, 116.2596949
39.8633849, 116.2595883
39.8633333, 116.2594783
39.86328, 116.2593683
39.8632283, 116.2592616
39.8631783, 116.2591566
39.8631283, 116.2590583
39.8630799, 116.258965
39.8630483, 116.2588749
39.8629883, 116.2587616
39.8629283, 116.2586566
39.8628466, 116.2585516
39.8627783, 116.25848
39.8626966, 116.2584083
39.8626116, 116.2583766
39.8624733, 116.2583983
39.8623433, 116.2584283
39.8622083, 116.25846
39.8620716, 116.2584916
39.8619433, 116.2585249
39.8618316, 116.2585449
39.861725, 116.2585716
39.8616066, 116.2585916
39.86146, 116.2586216
39.8613416, 116.2586466
39.8611599, 116.2586833
39.8610616, 116.2586999
39.8609649, 116.2587166
39.8608616, 116.2587366
39.8607483, 116.2587583
39.860635, 116.2587816
39.8605333, 116.2588033
39.8604283, 116.2588283
39.8603232, 116.2588533
39.8602049, 116.2588833
39.8600833, 116.2589133
39.8599649, 116.2589383
39.8598533, 116.258965
39.8597516, 116.2589899
39.8595966, 116.25903
39.8595, 116.2589766
39.8594799, 116.25887
39.8594683, 116.2587183
39.8594499, 116.2585833
39.8594383, 116.2584783
39.8594216, 116.2583349
39.8593899, 116.2582199
39.8593666, 116.2580649
39.8593316, 116.2579266
39.8593249, 116.2578033
39.859385, 116.2577016
39.859485, 116.2576599
39.859595, 116.2576466
39.8596749, 116.257595
39.85964, 116.2574866
39.85968, 116.2573816
39.8596716, 116.2574783
39.8596333, 116.2573866
39.8649233, 116.262195
39.864835, 116.2620316
39.8647883, 116.2619516
39.8647433, 116.2618683
39.8646899, 116.2617833
39.8646366, 116.26169
39.8645833, 116.2615916
39.86453, 116.261515
39.8644549, 116.2614033
39.86439, 116.2612666
39.8643683, 116.2611533
39.86429, 116.2610049
39.8642366, 116.2609166
39.8641699, 116.2608183
39.8641083, 116.2607183
39.8640483, 116.2606183
39.8639883, 116.2605249
39.863925, 116.2604333
39.8638499, 116.2602733
39.8637666, 116.2601033
39.8637199, 116.2600133
39.8636483, 116.2598699
39.8635816, 116.2597399
39.8635133, 116.2596383
39.8634482, 116.2595683
39.8634066, 116.2594733
39.8633466, 116.2593483
39.8632933, 116.2592399
39.8632266, 116.2591199
39.8631733, 116.2590033
39.8631233, 116.2588966
39.8630666, 116.2587899
39.863015, 116.2586933
39.8629683, 116.25861
39.8628833, 116.25852
39.8627983, 116.258435
39.8627133, 116.2583849
39.8626183, 116.25839
39.8625133, 116.2584383
39.8623599, 116.25847
39.8621849, 116.2585016
39.8620949, 116.25852
39.862005, 116.25854
39.8619166, 116.2585583
39.861825, 116.2585783
39.8617316, 116.2586
39.8616333, 116.2586233
39.8615333, 116.258645
39.8614316, 116.2586666
39.8613283, 116.2586899
39.8612249, 116.2587133
39.8611199, 116.2587366
39.8610183, 116.2587616
39.860915, 116.2587866
39.860815, 116.2588116
39.8607216, 116.2588316
39.8605633, 116.2588666
39.8604683, 116.2588883
39.8603733, 116.2588983
39.8602783, 116.2589099
39.8601483, 116.2589433
39.859585, 116.2580883
39.859585, 116.2580883
39.859585, 116.2580883
39.8595633, 116.2589016
39.8595633, 116.2589016
39.8595683, 116.2589033
39.8595033, 116.259
39.8595733, 116.2589083
39.8594983, 116.2589666
39.8594216, 116.2590499
39.8595316, 116.2590033
39.859515, 116.2589066
39.8594916, 116.2588166
39.8594666, 116.258705
39.859455, 116.2585966
39.8594483, 116.2584933
39.8594266, 116.25838
39.8594249, 116.2582666
39.8594049, 116.2581533
39.8593883, 116.2580383
39.85937, 116.2579499
39.8593549, 116.25786
39.8594116, 116.2577399
39.8594649, 116.2576633
39.8595566, 116.2576016
39.8596466, 116.2575849
39.8597399, 116.2575499
39.8598149, 116.2574866
39.8597433, 116.2574316
39.8596733, 116.2573333
39.8596016, 116.2572699
39.8596233, 116.2571666
39.8596033, 116.2570583
39.8595883, 116.2569533
39.85961, 116.2577849
39.8596999, 116.2576766
39.8597933, 116.2577383
39.8596916, 116.2577133
39.8596266, 116.25778
39.8595499, 116.2578333
39.8594816, 116.25791
39.8593883, 116.257965
39.8593983, 116.2580683
39.8594583, 116.2579633
39.8594649, 116.2578433
39.8593816, 116.2577833
39.8593316, 116.2578783
39.8593816, 116.2579666
39.8593533, 116.25807
39.8594116, 116.2581483
39.85947, 116.2582266
39.8594366, 116.2583133
39.8594883, 116.2583966
39.8595266, 116.2584833
39.8595033, 116.2585816
39.8595733, 116.2586499
39.8595816, 116.2587483
39.8596283, 116.2588466
39.8595683, 116.258925
39.859555, 116.2588249
39.8595233, 116.2587333
39.8595483, 116.2588316
39.8644816, 116.2631249
39.8644899, 116.2630083
39.8644883, 116.2629083
39.8644933, 116.2628133
39.8644933, 116.2627149
39.8644833, 116.2626116
39.8644933, 116.2624933
39.8645016, 116.2624033
39.8645099, 116.2623
39.8645233, 116.2621983
39.8645349, 116.2620833
39.8645483, 116.2619899
39.8645583, 116.2618866
39.8645716, 116.2617733
39.8645783, 116.2616499
39.8645783, 116.2615316
39.8645183, 116.2611799
39.8644483, 116.261025
39.8643616, 116.2608716
39.8643099, 116.2607966
39.8642483, 116.26072
39.8641933, 116.2606366
39.8641083, 116.2605233
39.8640333, 116.2604183
39.8639483, 116.2603266
39.8638766, 116.2602283
39.8638116, 116.2601216
39.8637549, 116.2600166
39.8637, 116.2599116
39.8636499, 116.2598133
39.8636016, 116.2597183
39.8635566, 116.2596266
39.8635133, 116.2595399
39.8634482, 116.2593899
39.8634116, 116.2592949
39.8633849, 116.2592066
39.8633316, 116.2590983
39.8632716, 116.2589866
39.8632116, 116.2588683
39.8631449, 116.2587616
39.8630833, 116.25866
39.8630266, 116.2585783
39.862915, 116.258515
39.8628116, 116.2584516
39.8627033, 116.2583949
39.8625983, 116.2584
39.8624516, 116.258435
39.86227, 116.25846
39.8621666, 116.2584766
39.8620616, 116.2584916
39.8619516, 116.2585066
39.8618383, 116.2585216
39.861725, 116.2585383
39.8616166, 116.2585566
39.8615083, 116.2585783
39.8613983, 116.2586
39.8612866, 116.2586233
39.8611782, 116.2586483
39.8610716, 116.25867
39.8609666, 116.2586916
39.8608633, 116.2587116
39.86076, 116.2587349
39.8606649, 116.2587549
39.8604966, 116.2587899
39.8603449, 116.2588266
39.8602066, 116.2588616
39.8600616, 116.25889
39.859905, 116.2589216
39.8597599, 116.2589566
39.8596599, 116.2589533
39.8595983, 116.2588849
39.8595783, 116.25875
39.8595649, 116.2586399
39.8595383, 116.2585233
39.8595166, 116.2584199
39.8595, 116.2583233
39.8594749, 116.2581949
39.8594649, 116.2580833
39.8594566, 116.2579616
39.8594333, 116.2578283
39.8594349, 116.2577266
39.8595, 116.2576516
39.8596083, 116.2575966
39.8596983, 116.2575816
39.8596866, 116.2574666
39.8597083, 116.257335
39.8596833, 116.2572183
39.8596299, 116.2572916
39.8596333, 116.2573899
39.8596216, 116.2591483
39.85964, 116.25916
39.8597399, 116.2591566
39.8598949, 116.2591016
39.8600266, 116.2590616
39.8601799, 116.2590183
39.8603316, 116.258985
39.8604749, 116.2589633
39.8606299, 116.2589366
39.8607866, 116.258925
39.860955, 116.258905
39.8610449, 116.2588833
39.8611416, 116.2588616
39.861235, 116.2588383
39.8613266, 116.2588166
39.8614149, 116.2587966
39.8615883, 116.2587549
39.8616783, 116.2587366
39.8617666, 116.2587183
39.8619333, 116.2586883
39.8621066, 116.2586499
39.8622766, 116.2586133
39.8623649, 116.2585933
39.862455, 116.2585766
39.8625466, 116.2585533
39.8627216, 116.2585166
39.8628949, 116.2585016
39.8630499, 116.2585083
39.8632016, 116.2585099
39.8633583, 116.2585183
39.8635116, 116.2585333
39.8636066, 116.2585333
39.8636966, 116.2585383
39.8638516, 116.2585449
39.8639683, 116.25855
39.8640916, 116.2585566
39.8641916, 116.2585516
39.8643849, 116.2632749
39.86439, 116.2631599
39.8643949, 116.2630549
39.8644, 116.2629499
39.8644016, 116.2628466
39.8643983, 116.2626716
39.8644033, 116.2625249
39.8644083, 116.2623833
39.8644099, 116.2622366
39.8644233, 116.262125
39.8644399, 116.2619633
39.86446, 116.261805
39.8644733, 116.2616583
39.8644833, 116.2615449
39.8644866, 116.2614499
39.8644783, 116.26136
39.8644499, 116.2612566
39.8644333, 116.2611566
39.8643816, 116.2610766
39.8642916, 116.2609799
39.8642383, 116.2608466
39.8641566, 116.2606899
39.8640983, 116.2606116
39.8640533, 116.2605333
39.8640033, 116.2604566
39.8639383, 116.2603716
39.8638816, 116.2602883
39.8638216, 116.2601999
39.8637649, 116.2601016
39.863715, 116.2600166
39.8636649, 116.2599216
39.8636133, 116.259815
39.8635566, 116.2597016
39.8635016, 116.2595916
39.86345, 116.2594833
39.8634033, 116.2593833
39.8633583, 116.2592933
39.8633166, 116.2592116
39.8632382, 116.2590666
39.8631883, 116.25895
39.863155, 116.2588466
39.8631099, 116.2587533
39.86306, 116.2586566
39.8630133, 116.2585766
39.8629566, 116.2584866
39.8628666, 116.2584083
39.8627549, 116.2583349
39.86265, 116.2583033
39.8625349, 116.2583349
39.8623949, 116.2583783
39.8622383, 116.2584183
39.8620683, 116.2584566
39.8618932, 116.2584966
39.8618033, 116.25852
39.8617083, 116.2585466
39.8616116, 116.2585716
39.861515, 116.2585983
39.8614166, 116.258625
39.86132, 116.2586483
39.86122, 116.2586733
39.8611183, 116.2586983
39.8610183, 116.2587216
39.8609133, 116.2587483
39.8608066, 116.258775
39.8606999, 116.2587983
39.8605916, 116.2588216
39.8604966, 116.2588416
39.8603999, 116.2588633
39.860295, 116.25889
39.8601866, 116.2589183
39.8600866, 116.2589416
39.85999, 116.2589616
39.8599016, 116.2589833
39.8597449, 116.25902
39.85964, 116.2590266
39.8595516, 116.2589549
39.8595199, 116.2588516
39.8594983, 116.2587249
39.8594816, 116.258585
39.8594749, 116.2584916
39.8594483, 116.2583099
39.8594333, 116.2582116
39.8594033, 116.2580449
39.8593716, 116.2579216
39.8593516, 116.2578099
39.8593616, 116.2576816
39.8593433, 116.25757
39.8593233, 116.257465
39.8593183, 116.2573733
39.8592849, 116.2572683
39.8593116, 116.2573549
39.8594966, 116.2580633
39.8595483, 116.258075
39.8595733, 116.2581683
39.8595933, 116.2582799
39.8596766, 116.258345
39.8597116, 116.2584433
39.8597366, 116.2585599
39.8597433, 116.2586649
39.8597066, 116.258775
39.8596583, 116.2589083
39.8596066, 116.258985
39.8595666, 116.2590666
39.8596599, 116.2590749
39.85978, 116.25903
39.8597933, 116.2591366
39.859905, 116.2591416
39.8600199, 116.2591033
39.8601749, 116.259055
39.86034, 116.2589916
39.8604283, 116.2589683
39.8605183, 116.2589416
39.8606849, 116.258895
39.8607816, 116.25887
39.8608966, 116.2588616
39.8610266, 116.258845
39.8611316, 116.25882
39.8612266, 116.2587933
39.8613266, 116.2587699
39.86143, 116.2587483
39.8615283, 116.2587233
39.8616233, 116.2587033
39.86178, 116.2586666
39.8618966, 116.258635
39.8619866, 116.2585966
39.8621032, 116.2585766
39.8621949, 116.2585699
39.8623116, 116.258555
39.8624283, 116.2585516
39.8625449, 116.2585316
39.8626416, 116.2585183
39.8627366, 116.2585316
39.8628649, 116.2585816
39.8629883, 116.2587183
39.8630866, 116.2588416
39.8631749, 116.2589816
39.8632183, 116.2590683
39.8632766, 116.25921
39.86331, 116.2593216
39.8633849, 116.2594583
39.8634433, 116.2596016
39.8634966, 116.2597333
39.86356, 116.2598783
39.8635966, 116.2599633
39.863675, 116.2601166
39.8637649, 116.2602833
39.863815, 116.2603716
39.8638583, 116.2604566
39.86391, 116.2605349
39.8639666, 116.2606183
